/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_11_426.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_11_426.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_11_426.jpg,0,0.4907885,0,3.999608
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_11_549.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_11_549.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_11_549.jpg,0,0.31495,0,4.479863
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_11_783.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_11_783.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_11_783.jpg,0,0,0,4.384786
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_11_848.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_11_848.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_11_848.jpg,0,0,0,4.358326
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_11_942.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_11_942.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_11_942.jpg,-0.25,0,0,4.30523
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_036.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_036.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_036.jpg,-0.45,0,0,4.251406
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_134.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_134.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_134.jpg,-0.7,0,0,4.17179
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_231.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_231.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_231.jpg,0,0,0,4.085638
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_461.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_461.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_461.jpg,0,0,0,3.995731
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_534.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_534.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_534.jpg,0,0,0,3.963615
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_638.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_638.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_638.jpg,0,0,0,3.923832
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_727.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_727.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_727.jpg,0,0,0,3.884449
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_826.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_826.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_826.jpg,0,0,0,3.845461
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_12_916.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_12_916.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_12_916.jpg,0,0,0,3.814552
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_012.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_012.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_012.jpg,0,0,0,3.776265
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_108.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_108.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_108.jpg,0,0,0,3.738362
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_260.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_260.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_260.jpg,0,0,0,3.685937
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_399.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_399.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_399.jpg,0,0,0,3.634306
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_498.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_498.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_498.jpg,0,0,0,3.597826
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_595.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_595.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_595.jpg,0,0,0,3.561712
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_826.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_826.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_826.jpg,0,0.6863844,0,5.432229
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_890.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_890.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_890.jpg,0,0.6686182,0,5.842211
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_13_987.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_13_987.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_13_987.jpg,0,0.9592617,0,6.925506
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_146.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_146.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_146.jpg,0,0.4856908,0,7.781893
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_283.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_283.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_283.jpg,0,0.0746727,0,7.904431
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_374.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_374.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_374.jpg,0,0,0,7.846081
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_470.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_470.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_470.jpg,0,0,0,7.767327
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_689.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_689.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_689.jpg,0,0,0,7.596838
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_857.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_857.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_857.jpg,0,0,0,7.475202
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_14_945.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_14_945.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_14_945.jpg,0,0,0,7.40017
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_047.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_047.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_047.jpg,0,0,0,7.325942
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_229.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_229.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_229.jpg,-0.45,0,0,7.145949
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_336.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_336.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_336.jpg,-0.7,0,0,7.008325
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_498.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_498.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_498.jpg,0,0,0,6.833578
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_619.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_619.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_619.jpg,0,0,0,6.750933
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_714.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_714.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_714.jpg,0,0,0,6.682935
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_15_809.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_15_809.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_15_809.jpg,0,0,0,6.615614
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_034.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_034.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_034.jpg,0,0,0,6.469722
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_102.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_102.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_102.jpg,0,0,0,6.417725
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_198.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_198.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_198.jpg,0,0,0,6.366155
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_293.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_293.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_293.jpg,0,0,0,6.302275
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_455.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_455.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_455.jpg,0,0,0,6.201402
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_573.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_573.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_573.jpg,0,0,0,6.126807
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_796.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_796.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_796.jpg,0,0,0,5.992373
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_16_865.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_16_865.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_16_865.jpg,0,0,0,5.944222
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_033.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_033.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_033.jpg,-0.4,0,0,5.815156
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_153.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_153.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_153.jpg,0,0,0,5.703766
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_372.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_372.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_372.jpg,0,0,0,5.577147
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_533.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_533.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_533.jpg,0,0,0,5.487256
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_675.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_675.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_675.jpg,0,0,0,5.410431
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_811.jpg,0,0,0,5.335077
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_908.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_908.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_908.jpg,0,0,0,5.282017
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_17_999.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_17_999.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_17_999.jpg,0,0,0,5.239953
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_095.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_095.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_095.jpg,0,0,0,5.187845
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_186.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_186.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_186.jpg,-0.25,0,0,5.124108
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_402.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_402.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_402.jpg,0,0,0,5.008999
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_566.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_566.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_566.jpg,0,0,0,4.929121
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_656.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_656.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_656.jpg,0,0,0,4.889578
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_746.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_746.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_746.jpg,0,0,0,4.840593
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_18_964.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_18_964.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_18_964.jpg,0,0,0,4.734995
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_095.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_095.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_095.jpg,-0.25,0,0,4.668149
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_214.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_214.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_214.jpg,0,0,0,4.594477
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_310.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_310.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_310.jpg,0,0,0,4.548588
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_400.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_400.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_400.jpg,0,0,0,4.503317
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_493.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_493.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_493.jpg,0,0,0,4.467427
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_588.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_588.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_588.jpg,0,0,0,4.422968
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_798.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_798.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_798.jpg,0,0,0,4.335384
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_19_904.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_19_904.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_19_904.jpg,-0.2,0,0,4.277539
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_20_056.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_20_056.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_20_056.jpg,0,0,0,4.204943
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_20_140.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_20_140.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_20_140.jpg,0,0,0,4.162881
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_20_259.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_20_259.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_20_259.jpg,0,0,0,4.121273
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_24_20_414.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_24_20_414.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_24_20_414.jpg,-0.4,0,0,4.0337
